# {"t_start": 1614138614.459628, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-551.571822,1000,8.278443
-581.815286,1000,13.227154
-568.604653,1000,18.257344
-550.765136,1000,23.537027
-535.523269,1000,28.859545
-560.675862,1000,34.229685
-571.580784,1000,39.594891
-590.935563,1000,45.174759
-541.671788,1000,51.213395
-557.348614,1000,57.205709
-512.996414,1000,63.229535
-513.854589,1000,69.178705
-483.945142,1000,75.111125
-592.110153,1000,80.850331
-534.978329,1000,86.196533
-560.986917,1000,91.586408
-587.572842,1000,97.521834
-520.857561,1000,103.46552
-570.969114,1000,109.472857
-469.84558,1000,115.449373
-421.507582,1000,121.108218
-500.782497,1000,126.451919
-487.622636,1000,131.942329
-458.871516,1000,137.345536
-527.416209,1000,142.780549
-487.894376,1000,148.110111
-483.63337,1000,153.561602
-480.028657,1000,158.962771
-448.026699,1000,164.427807
-409.988605,1000,169.963698
-412.260285,1000,175.429224
-446.044506,1000,180.882407
-447.308235,1000,186.341356
-334.211433,1000,191.815153
-392.44408,1000,197.254315
-397.838658,1000,202.59679
-375.660921,1000,208.068637
-397.607432,1000,213.475543
-371.34352,1000,219.032799
-414.772494,1000,224.530818
-427.90294,1000,230.078748
-389.248836,1000,235.606231
-341.478312,1000,241.301922
-364.528837,1000,246.914042
-364.110746,1000,252.588915
-376.576473,1000,258.235219
-359.340261,1000,263.887984
-360.032424,1000,269.316677
-344.841133,1000,274.799018
-356.183923,1000,280.214162
-344.270844,1000,285.983898
-360.862225,1000,291.506623
-336.471441,1000,297.114192
-314.107503,1000,302.596932
-354.528937,1000,308.204744
-321.470284,1000,314.356438
-348.365561,1000,320.614825
-348.733964,1000,326.767741
-335.125943,1000,333.04393
-319.877489,1000,339.176578
-313.482105,1000,345.438482
-307.896604,1000,351.574098
-328.86492,1000,357.478123
-320.630266,1000,363.730729
-318.034973,1000,370.219946
-329.52744,1000,376.150798
-332.356619,1000,382.180191
-320.110378,1000,387.958975
-362.771676,1000,393.795291
-315.694633,1000,399.466299
-324.285767,1000,405.266677
-420.394767,1000,410.995925
-425.785412,1000,416.798491
-315.887657,1000,422.522566
-324.295505,1000,428.389172
-320.894893,1000,434.225831
-379.308276,1000,440.267366
-317.698419,1000,446.203871
-318.823788,1000,452.342546
-315.496068,1000,458.45881
-309.108291,1000,464.548643
-323.350193,1000,470.582662
-324.19764,1000,476.787158
-333.991523,1000,482.817983
-337.832423,1000,489.05735
-303.821543,1000,495.073527
-367.880531,1000,501.161837
-332.645968,1000,507.14203
687.539232,663,511.467961
-432.724258,1000,517.39879
-395.501673,1000,523.510635
-594.417695,1000,529.573464
-593.039923,1000,535.911985
-547.600724,1000,541.95936
-539.216422,1000,548.201603
-529.630157,1000,554.246115
-548.502656,1000,560.527855
-569.532083,1000,566.846371
-581.216626,1000,573.129154
-530.594038,1000,579.200932
-494.2844,1000,585.356577
-565.986677,1000,591.496488
-541.567159,1000,597.608591
-540.893167,1000,603.569456
-532.9228,1000,609.618569
-542.432126,1000,615.46853
-546.0777,1000,621.49298
-572.955154,1000,627.356934
-585.565936,1000,633.52168
-549.949714,1000,639.456094
-550.879848,1000,645.494945
-540.177595,1000,651.317474
-546.543715,1000,657.452455
-551.072035,1000,663.345017
-526.166199,1000,669.812188
-534.068664,1000,676.25996
-536.6068,1000,682.958905
-518.198175,1000,689.372531
-566.236898,1000,696.0429
633.295442,657,700.483647
-566.106192,1000,707.08882
-562.67533,1000,713.030768
-561.74961,1000,719.296788
-595.404596,1000,725.156475
-494.115797,1000,731.245902
-562.488831,1000,737.189191
-521.798234,1000,743.260646
-546.077765,1000,749.070964
-532.608063,1000,755.084928
-497.664884,1000,760.844075
-566.787448,1000,766.957103
-550.855699,1000,772.894986
-536.190016,1000,779.277007
-548.299934,1000,785.495756
-560.135173,1000,791.814611
-544.629892,1000,797.77934
-536.793868,1000,804.079376
-548.172673,1000,810.079285
-582.517651,1000,816.485827
-514.906386,1000,822.662432
-571.847094,1000,829.199618
-519.628425,1000,835.471707
-499.099636,1000,842.109562
-582.134285,1000,848.568133
-549.44335,1000,855.424296
-538.656294,1000,861.68304
-506.059725,1000,868.299614
-541.458628,1000,874.480783
745.839327,480,877.070139
-553.502332,1000,883.592833
-515.711019,1000,889.890939
-496.614148,1000,896.592285
-552.794112,1000,902.876155
-543.345377,1000,909.514081
-495.655189,1000,915.823229
-483.870721,1000,922.45202
-490.551619,1000,928.881446
-460.792604,1000,935.705835
-475.196989,1000,942.413522
-559.899968,1000,949.71672
-489.607944,1000,956.726327
-504.840048,1000,964.013756
-515.058175,1000,970.956555
-522.335201,1000,977.892178
-509.158906,1000,984.291922
-560.046898,1000,990.96445
-530.149675,1000,997.278164
-495.22246,1000,1004.048928
-560.424714,1000,1010.629831
-548.661152,1000,1017.475351
-551.613239,1000,1023.868626
-497.672358,1000,1030.864008
-546.98638,1000,1037.508834
-510.644387,1000,1044.450966
-519.069629,1000,1051.021459
-495.732236,1000,1058.181447
-532.989074,1000,1064.904561
-513.970674,1000,1071.655965
-555.145005,1000,1078.016413
-498.816678,1000,1084.828686
-464.283078,1000,1091.373588
-578.076728,1000,1098.240234
-504.854342,1000,1104.65435
-502.27223,1000,1111.371802
-509.103363,1000,1117.850117
-536.765144,1000,1124.900256
-478.122119,1000,1131.499483
-549.883732,1000,1138.235582
-578.502226,1000,1144.695015
-536.801448,1000,1151.586082
-524.097906,1000,1158.038868
-551.146573,1000,1164.967414
-504.138165,1000,1171.422033
-546.237468,1000,1178.301553
-564.040214,1000,1184.706154
-544.759905,1000,1191.501756
-456.703078,1000,1197.9056
-433.854855,1000,1204.784498
-484.54695,1000,1211.254744
-517.340025,1000,1218.231889
-479.017071,1000,1225.031993
-436.968132,1000,1232.054943
-470.692228,1000,1239.089623
-495.015477,1000,1246.069517
-536.271507,1000,1252.659408
-508.608502,1000,1259.691067
-596.223225,1000,1266.231206
-599.313165,1000,1273.295535
-567.710139,1000,1280.282508
-597.577361,1000,1287.577238
-595.365486,1000,1294.178207
-572.093615,1000,1301.249509
-517.079984,1000,1307.906441
-582.266774,1000,1315.048958
-562.89253,1000,1321.821364
-572.436417,1000,1329.029562
-523.502507,1000,1335.94097
-580.276728,1000,1343.06483
-555.138332,1000,1349.637937
-571.292316,1000,1356.814631
-585.094299,1000,1363.512567
-536.909437,1000,1370.62044
-568.763288,1000,1377.364393
-551.5615,1000,1384.53448
-594.381843,1000,1391.225334
-520.239046,1000,1398.410058
-536.080428,1000,1405.163037
-564.773162,1000,1412.317822
-576.053945,1000,1419.021722
-593.541002,1000,1426.216455
-579.518544,1000,1432.97976
-510.854307,1000,1440.161592
-521.842283,1000,1446.848197
-503.344736,1000,1453.997824
-546.290188,1000,1460.640526
-530.718044,1000,1467.920933
-530.753395,1000,1474.743033
-544.328187,1000,1481.987347
-501.076638,1000,1488.619978
-513.761274,1000,1495.681784
-509.135976,1000,1502.567439
-505.559618,1000,1509.927197
-509.137844,1000,1516.810441
-542.285048,1000,1524.1036
-490.918522,1000,1530.855045
-516.307218,1000,1538.103454
-411.518655,1000,1544.966716
-509.935182,1000,1552.45008
-419.549145,1000,1559.326994
-478.393064,1000,1566.677591
-476.390148,1000,1573.458629
-464.070264,1000,1580.708541
-430.999104,1000,1587.385144
-420.45088,1000,1594.6137
-447.188835,1000,1601.229612
-423.042035,1000,1608.491008
-495.837978,1000,1615.329998
-496.639759,1000,1622.877814
-527.998409,1000,1629.875871
-432.139873,1000,1637.349677
-485.33535,1000,1644.602831
-441.7329,1000,1651.956337
-503.027075,1000,1658.740517
-500.346902,1000,1666.07184
-504.79468,1000,1672.919122
-504.734941,1000,1680.160407
-508.779843,1000,1686.931085
-501.858531,1000,1694.241302
-460.34596,1000,1701.042384
-474.532112,1000,1708.391163
-520.862388,1000,1714.985394
-463.678889,1000,1722.821119
-489.270876,1000,1730.004076
-483.704274,1000,1737.512262
-497.856803,1000,1744.254894
-415.813351,1000,1751.688479
-496.742678,1000,1759.084364
-465.756735,1000,1766.796271
-494.064382,1000,1773.644836
-568.638881,1000,1780.952591
-576.364826,1000,1787.786693
-575.079537,1000,1795.171312
-531.808299,1000,1802.329625
-599.722489,1000,1810.233724
-599.598116,1000,1817.616533
-599.325574,1000,1825.493195
-599.955455,1000,1832.874212
-597.141766,1000,1840.880497
-599.672659,1000,1848.382002
-599.683695,1000,1856.373752
-589.72793,1000,1863.436126
-599.981307,1000,1871.420678
-597.122108,1000,1878.64299
-599.278073,1000,1885.975294
-587.977238,1000,1892.855453
-599.608965,1000,1900.399481
-599.750408,1000,1907.285019
-586.006475,1000,1914.775995
-599.99962,1000,1921.683424
-599.913942,1000,1929.162777
-577.373342,1000,1935.896265
-594.470938,1000,1943.240549
-599.214587,1000,1950.192594
-597.851323,1000,1957.643611
-546.294049,1000,1964.426593
-599.932931,1000,1971.987891
-599.998433,1000,1979.078372
-599.998959,1000,1986.908455
-598.380876,1000,1993.999141
-599.378445,1000,2001.700321
-599.990486,1000,2008.775836
-599.986356,1000,2016.475381
-599.989514,1000,2023.578219
-599.871602,1000,2031.114191
-599.074032,1000,2037.967381
-597.562946,1000,2045.638854
-599.627853,1000,2052.659965
-599.971423,1000,2060.171855
-599.999911,1000,2067.164228
-599.999999,1000,2074.837899
-600.0,1000,2081.773135
-599.999999,1000,2089.457786
-599.999997,1000,2096.484025
-599.999994,1000,2103.972011
-600.0,1000,2111.088818
-600.0,1000,2118.870886
-599.99662,1000,2126.096138
-600.0,1000,2133.740493
-599.999999,1000,2140.676304
-600.0,1000,2148.315151
-597.762524,1000,2155.601264
-600.0,1000,2163.445104
-595.490845,1000,2170.534876
-597.642436,1000,2178.411805
-599.869951,1000,2185.547399
-599.607068,1000,2193.377191
-599.936412,1000,2200.524559
-600.0,1000,2208.521898
-599.999997,1000,2215.819277
-600.0,1000,2224.27512
-599.250624,1000,2231.479871
-599.936668,1000,2239.317748
-594.594233,1000,2246.4786
-599.996665,1000,2254.566475
-599.999804,1000,2261.897622
-599.920337,1000,2269.878519
-598.011363,1000,2276.902197
-573.431406,1000,2284.674317
-599.987279,1000,2291.753845
-599.749427,1000,2299.407097
-599.999951,1000,2306.380111
-599.915115,1000,2314.04662
-599.969273,1000,2320.904704
-599.154696,1000,2328.60539
-598.458376,1000,2335.548919
-590.036933,1000,2343.281342
-588.700105,1000,2350.157261
-591.972097,1000,2357.967161
-599.980061,1000,2365.036021
-593.325772,1000,2372.744118
-599.978222,1000,2379.694134
-599.543024,1000,2387.427274
-599.999061,1000,2394.379958
-599.870338,1000,2402.187513
-599.997005,1000,2409.185032
-599.99916,1000,2416.936453
-599.419045,1000,2423.998723
-598.504703,1000,2431.957336
-599.999949,1000,2439.193998
-599.999644,1000,2447.165668
-599.895151,1000,2454.343327
-599.975851,1000,2462.282936
-599.99913,1000,2469.454555
-599.999998,1000,2477.518505
-599.999999,1000,2484.744416
-599.999987,1000,2493.191761
-599.206679,1000,2500.760105
-598.384244,1000,2509.180031
-597.32326,1000,2516.756432
-599.999983,1000,2524.672185
-599.999176,1000,2531.588919
-599.999998,1000,2539.379365
-599.99995,1000,2546.495929
-600.0,1000,2554.540525
-599.99917,1000,2561.855039
-599.999731,1000,2569.911482
-599.941644,1000,2577.142548
-592.546064,1000,2585.139222
-600.0,1000,2592.311584
-599.928008,1000,2600.303149
-599.991395,1000,2607.572234
-600.0,1000,2615.683221
-599.999034,1000,2622.924036
-598.794013,1000,2630.915818
-600.0,1000,2638.111306
-600.0,1000,2646.078228
-599.999974,1000,2653.322058
-599.975982,1000,2661.338707
-599.577465,1000,2668.520673
-599.999891,1000,2676.514442
-599.99961,1000,2683.73293
-598.685975,1000,2692.069418
-598.350898,1000,2699.910901
-592.75678,1000,2708.570089
-599.999939,1000,2716.365272
-589.12604,1000,2724.953722
-599.999998,1000,2732.886687
-600.0,1000,2741.737095
-600.0,1000,2749.710764
-599.969914,1000,2758.597802
-599.999865,1000,2766.700935
-600.0,1000,2775.352803
-599.895081,1000,2782.879836
-589.126401,1000,2790.985928
-599.90521,1000,2798.388351
-599.813272,1000,2806.524449
-599.999999,1000,2813.815036
-599.823868,1000,2821.832603
-599.999905,1000,2829.031005
-599.950567,1000,2837.220507
-599.999959,1000,2844.597855
-600.0,1000,2852.650932
-599.964094,1000,2859.779127
-561.647283,1000,2867.890887
-599.997992,1000,2875.149857
-599.997799,1000,2883.333268
-599.976083,1000,2890.632065
-600.0,1000,2898.775848
-559.998392,1000,2906.126368
-600.0,1000,2914.166349
-599.899411,1000,2921.320477
-599.999975,1000,2929.706619
-599.94379,1000,2937.25664
-599.999975,1000,2945.45211
-600.0,1000,2952.650025
-600.0,1000,2960.813062
-599.937224,1000,2968.152065
-600.0,1000,2976.32845
-600.0,1000,2983.713118
-600.0,1000,2992.096193
-569.862261,1000,2999.430588
-600.0,1000,3007.978901
-600.0,1000,3015.38466
-600.0,1000,3023.520751
-599.739695,1000,3030.723217
-600.0,1000,3038.845356
-600.0,1000,3046.058413
-600.0,1000,3054.319755
-598.952148,1000,3061.681446
-599.896332,1000,3069.796346
-599.888958,1000,3077.390986
-599.998281,1000,3086.129858
-599.960519,1000,3093.982789
-599.996974,1000,3102.73165
-599.997375,1000,3110.360354
-600.0,1000,3118.539707
-600.0,1000,3125.828843
-599.999981,1000,3134.070037
-600.0,1000,3141.792968
-600.0,1000,3150.507023
-600.0,1000,3158.513137
-600.0,1000,3167.356785
-600.0,1000,3175.336456
-599.992752,1000,3184.150706
-600.0,1000,3192.143779
-600.0,1000,3200.758746
-597.655183,1000,3208.399495
-599.96423,1000,3217.041407
-599.872853,1000,3224.688491
-599.996424,1000,3233.302131
-600.0,1000,3241.104939
-599.999999,1000,3249.783432
-599.999998,1000,3257.461451
-598.696068,1000,3266.728947
-599.999713,1000,3275.051002
-599.999361,1000,3284.231333
-594.979802,1000,3291.96977
-599.996102,1000,3300.6536
-600.0,1000,3308.376624
-600.0,1000,3317.39579
-600.0,1000,3325.527587
782.517489,365,3329.681347
-600.0,1000,3337.821724
-600.0,1000,3346.828323
-600.0,1000,3354.73865
-600.0,1000,3363.509765
-600.0,1000,3371.552636
-599.999954,1000,3380.427377
-599.999934,1000,3388.22456
-599.999998,1000,3397.04851
-597.021705,1000,3404.91308
-598.693709,1000,3413.642098
-598.134949,1000,3421.412777
-596.542479,1000,3430.216365
-600.0,1000,3438.035853
-600.0,1000,3446.956707
-599.2904,1000,3454.980366
-600.0,1000,3464.304622
-599.579079,1000,3472.902673
-599.924294,1000,3482.181562
-599.999883,1000,3490.13665
-600.0,1000,3498.969902
-599.996093,1000,3506.796254
-599.79817,1000,3515.625914
-600.0,1000,3523.572387
-600.0,1000,3532.354411
-590.364037,1000,3540.195691
-598.345501,1000,3549.033022
-599.999999,1000,3556.80133
-600.0,1000,3565.825436
-599.999829,1000,3573.822221
-599.999927,1000,3583.254922
-599.793462,1000,3591.715644
-600.0,1000,3601.13496
-599.999989,1000,3609.146394
-599.912523,1000,3618.110374
-598.838026,1000,3626.017769
-599.999844,1000,3635.004647
-600.0,1000,3642.981297
-600.0,1000,3652.429198
-599.951675,1000,3660.879594
-598.828614,1000,3670.398044
-599.762792,1000,3678.884449
-599.993504,1000,3688.39312
-600.0,1000,3696.876047
-600.0,1000,3706.108384
-599.816721,1000,3714.101706
-599.276031,1000,3723.133457
-600.0,1000,3731.066656
-598.64579,1000,3740.057204
-598.078072,1000,3748.025513
-599.778182,1000,3757.090587
-600.0,1000,3764.951237
-600.0,1000,3773.878056
-600.0,1000,3782.211286
-600.0,1000,3791.845145
-599.9979,1000,3800.399205
-600.0,1000,3810.061178
-599.432831,1000,3818.612813
-592.494645,1000,3828.146831
-600.0,1000,3836.253429
-599.990462,1000,3845.35919
725.766333,460,3849.24832
-600.0,1000,3857.34243
-599.838874,1000,3866.497955
-599.999999,1000,3874.469909
-598.434557,1000,3883.539562
-600.0,1000,3891.50622
-600.0,1000,3900.523402
-600.0,1000,3908.460375
-600.0,1000,3917.592821
-600.0,1000,3925.628422
-599.938359,1000,3934.713078
-599.997843,1000,3942.634629
-600.0,1000,3951.671577
-600.0,1000,3959.626806
-599.938134,1000,3968.671342
-598.451531,1000,3976.579941
-599.951565,1000,3985.588714
-600.0,1000,3993.4436
-600.0,1000,4002.483918
-599.999994,1000,4010.489388
-599.286522,1000,4019.683581
-599.999958,1000,4027.733268
-596.473006,1000,4036.856272
-599.848257,1000,4044.874103
-600.0,1000,4054.037755
-599.433609,1000,4062.057146
-600.0,1000,4071.227916
-600.0,1000,4079.293683
-600.0,1000,4088.502384
-599.77518,1000,4096.683568
-599.97281,1000,4105.821173
-600.0,1000,4113.959753
-600.0,1000,4123.338146
-599.999961,1000,4131.524269
-600.0,1000,4140.853141
-599.999467,1000,4149.059305
-600.0,1000,4158.339219
-600.0,1000,4166.557133
-599.999989,1000,4175.945618
-598.135898,1000,4184.187456
-598.322549,1000,4193.685461
-599.999978,1000,4201.98797
-600.0,1000,4211.511651
-597.714868,1000,4219.896806
-599.999288,1000,4229.413441
-599.977918,1000,4237.676836
-599.998552,1000,4247.226805
-600.0,1000,4255.626446
-599.985755,1000,4265.06534
-597.02848,1000,4273.354248
-600.0,1000,4282.857249
-599.939454,1000,4291.091813
-600.0,1000,4300.465127
-600.0,1000,4308.704875
-600.0,1000,4318.320822
-599.999182,1000,4326.746366
-597.035944,1000,4336.264277
-599.948727,1000,4344.763579
-599.017962,1000,4354.545189
-599.999482,1000,4362.992759
-571.350291,1000,4372.617661
-600.0,1000,4380.88477
555.680565,745,4387.938253
-599.915152,1000,4396.261406
-600.0,1000,4405.762234
-599.998643,1000,4414.080908
836.177247,275,4416.552995
-600.0,1000,4426.306361
-599.903676,1000,4434.589856
-600.0,1000,4444.00781
-599.918958,1000,4452.745639
-600.0,1000,4462.812183
-599.90163,1000,4471.451777
-600.0,1000,4481.253714
-599.999996,1000,4489.699653
-600.0,1000,4499.250746
-600.0,1000,4507.677881
-600.0,1000,4517.385062
-597.14022,1000,4525.86815
-600.0,1000,4535.582761
-600.0,1000,4544.052087
-600.0,1000,4553.641374
-598.012289,1000,4561.955993
-594.56731,1000,4571.505361
-598.900981,1000,4579.800687
-599.991138,1000,4589.372744
-599.943527,1000,4597.660198
-600.0,1000,4607.215917
-599.998735,1000,4615.546337
-599.870104,1000,4625.123152
-595.213144,1000,4633.331562
-599.98013,1000,4642.891347
-599.806208,1000,4651.166856
-599.941294,1000,4660.696304
-599.995416,1000,4668.990261
-599.716396,1000,4678.556514
-599.978747,1000,4686.857114
-599.208997,1000,4696.414329
-590.208736,1000,4704.641412
-600.0,1000,4714.070317
-600.0,1000,4722.215444
-599.999861,1000,4731.700298
-599.024492,1000,4739.948221
-569.904194,1000,4749.503742
-599.998913,1000,4757.77639
-600.0,1000,4767.296983
-597.182126,1000,4775.506516
-599.634451,1000,4785.183304
-599.665484,1000,4793.581705
-599.99827,1000,4803.255522
-595.116409,1000,4811.664739
-600.0,1000,4821.369026
-599.999606,1000,4829.768441
-599.85163,1000,4839.452744
-599.999983,1000,4847.704226
-598.280295,1000,4857.210695
-600.0,1000,4865.421552
-600.0,1000,4875.40252
-599.869895,1000,4883.738672
-597.948987,1000,4893.396141
-597.126125,1000,4901.668247
-600.0,1000,4911.405058
-596.423637,1000,4919.796971
-592.735857,1000,4929.504973
-600.0,1000,4937.933425
-599.981606,1000,4947.661656
-599.729714,1000,4955.955723
-599.919938,1000,4965.636255
-599.987576,1000,4974.082471
-600.0,1000,4983.911654
-599.998167,1000,4992.420041
-599.551213,1000,5002.278966
-600.0,1000,5010.816424
-600.0,1000,5020.685426
-600.0,1000,5029.346598
-599.901935,1000,5039.135664
-600.0,1000,5047.555346
-600.0,1000,5057.140183
-600.0,1000,5065.292475
-600.0,1000,5074.828063
-600.0,1000,5083.178996
-600.0,1000,5092.920986
-600.0,1000,5101.463389
-598.929188,1000,5111.230208
-599.999707,1000,5119.55961
-599.7812,1000,5129.364908
-600.0,1000,5137.728952
-600.0,1000,5147.484606
-600.0,1000,5155.704746
-600.0,1000,5165.516173
-599.993052,1000,5173.944263
-600.0,1000,5183.711052
-598.875784,1000,5192.09893
-599.999984,1000,5201.942602
-599.518349,1000,5210.317186
-599.822617,1000,5220.064106
-600.0,1000,5228.42039
-599.994005,1000,5238.197498
-596.888647,1000,5246.498929
-599.999303,1000,5256.330416
-599.98203,1000,5264.575464
-599.960713,1000,5274.406464
-599.540059,1000,5282.733769
-600.0,1000,5292.503429
-599.90745,1000,5300.93485
-599.218409,1000,5311.294813
-600.0,1000,5320.18694
-600.0,1000,5330.046481
-596.715333,1000,5338.382796
-599.999997,1000,5348.066395
-600.0,1000,5356.338145
-599.991308,1000,5365.973562
-597.312608,1000,5374.146792
-600.0,1000,5383.753535
-599.595687,1000,5392.019515
-599.999992,1000,5401.597643
-599.994326,1000,5409.916183
-600.0,1000,5419.636924
-599.996781,1000,5428.13559
-599.542638,1000,5438.001713
-600.0,1000,5446.433496
-600.0,1000,5456.246189
-599.648464,1000,5464.782388
-599.521947,1000,5474.658293
-600.0,1000,5482.961779
-599.869469,1000,5492.758487
-599.999296,1000,5501.136697
-600.0,1000,5510.927824
-599.987032,1000,5519.25834
-597.09915,1000,5529.159429
-595.74789,1000,5538.025958
-600.0,1000,5547.744258
-600.0,1000,5556.056745
-599.99853,1000,5565.836163
-599.995219,1000,5574.157811
-600.0,1000,5583.967427
-589.460822,1000,5592.283086
-600.0,1000,5602.122267
-599.999,1000,5610.457654
-600.0,1000,5620.350068
-600.0,1000,5628.577713
-600.0,1000,5638.326695
-600.0,1000,5646.563261
-600.0,1000,5656.331294
-600.0,1000,5664.610281
-600.0,1000,5674.352459
-599.999997,1000,5682.572478
-600.0,1000,5692.363556
